5.530632,5.9449167,9.136764,165,0,38,100,1095
2.2283301,4.8724885,10.511554,165,0,38,100,1096
-1.8676591,6.4390216,10.615358,165,0,38,100,1097
5.7095766,8.208275,8.2313595,165,0,38,100,1098
3.7438185,8.65866,10.746457,165,0,38,100,1099
0.8671082,5.4227424,12.284876,165,0,38,100,1100
7.4896655,4.337765,10.178095,165,0,38,100,1102
4.117752,5.067719,9.917464,165,0,38,100,1103
7.058412,3.627118,10.142241,165,0,38,100,1104
4.629017,6.5858116,8.146726,165,0,38,100,1105
5.255481,7.335527,10.050068,165,0,38,100,1106
5.327913,4.8385983,9.650593,165,0,38,100,1109
5.0049615,5.0624623,13.614095,165,0,38,100,1115
5.626567,4.3653874,11.963905,165,0,38,100,1116
3.075814,5.8579545,12.07973,165,0,38,100,1117
3.6008122,4.0842657,11.423138,165,0,38,100,1118
6.930483,4.8793755,9.7099,165,0,38,100,1119
2.5739143,4.373545,10.706485,165,0,38,100,1120
4.555439,4.151482,11.770897,165,0,38,100,1121
4.6600447,4.2842493,10.514334,165,0,38,100,1122
7.758714,3.9957283,10.17006,165,0,38,100,1123
5.0341625,4.8292527,9.134494,165,0,38,100,1124
7.4406357,3.847326,10.630111,165,0,38,100,1125
2.2063227,3.101452,10.603665,165,0,38,100,1126
0.50085074,4.7617974,12.972559,165,0,38,100,1127
2.2477875,8.313018,10.883312,165,0,38,100,1128
-0.34089133,7.246857,11.252761,165,0,38,100,1129
0.1943887,7.651167,10.872989,165,0,38,100,1130
7.1211505,5.04704,10.463538,165,0,38,100,1131
1.9503081,5.487273,8.974875,165,0,38,100,1132
6.9479957,4.141806,10.012967,165,0,38,100,1133
3.404603,8.639323,10.637106,165,0,38,100,1134
-0.22876234,6.889708,9.582199,165,0,38,100,1135
5.249684,7.9741163,8.95198,165,0,38,100,1136
4.1282153,7.6574206,9.57933,165,0,38,100,1137
0.9633293,7.4497194,10.3669615,165,0,38,100,1138
3.1106777,7.5288024,8.884144,165,0,38,100,1139
5.2990084,7.3037195,8.516205,165,0,38,100,1140
5.101659,7.59911,9.215226,165,0,38,100,1141
1.4726219,8.641207,9.640529,165,0,38,100,1142
